TICKER,date,SICCD,COMNAM,market_cap,SHROUT,VOL,PRC,ASKHI,BIDLO,total,negative,positive,sprtrn,RET,next_month_return,last_month_return,last_month_volume,1_month_ma,2_month_ma,3_month_ma,proper?,Ask_minus_Bid,comp_size,dummy_negative,dummy_positive,dummy_total
LOW,2023-07-31,5211.0,LOWES COMPANIES INC,134839795.2124905,585981.0,2128643.25,230.10950050000002,237.205,220.73,2.0,0.0,0.0,0.031138922990452178,0.04285084769532288,-0.0161774368161981,0.12215934205162049,3208772.1904761903,230.10950050000002,222.4916564404762,216.53049777849927,True,16.475000000000023,5,0,0,1
LOW,2023-08-31,5211.0,LOWES COMPANIES INC,131271280.82780132,585595.5217391305,2301500.086956522,224.1713056521739,234.97,216.25,7.0,0.0,0.0,-0.017717116734410787,-0.0161774368161981,-0.09822871307965175,0.04285084769532288,2128643.25,224.1713056521739,227.14040307608695,223.05153951104208,False,18.72,4,0,0,1
LOW,2023-09-30,5211.0,LOWES COMPANIES INC,127379668.2814425,577115.0,3000725.3,220.7179995,234.37,206.27,4.0,0.0,0.0,-0.048719958330245894,-0.09822871307965175,-0.07767751905458409,-0.0161774368161981,2301500.086956522,220.7179995,222.44465257608695,224.99960188405797,False,28.099999999999994,4,0,0,1
LOW,2023-10-31,5211.0,LOWES COMPANIES INC,112338845.49965,577115.0,2444606.8636363638,194.65590999999998,208.48,181.85001,5.0,0.0,2.0,-0.021980107591409892,-0.07767751905458409,0.043346783352972595,-0.09822871307965175,3000725.3,194.65590999999998,207.68695474999998,213.18173838405798,False,26.629989999999992,3,0,1,1
LOW,2023-11-30,5211.0,LOWES COMPANIES INC,114159401.56408332,577019.6666666666,2882739.1904761903,197.8433357142857,206.25999,188.7,6.0,0.0,1.0,0.0891784857429756,0.043346783352972595,0.1192989815550789,-0.07767751905458409,2444606.8636363638,197.8433357142857,196.24962285714284,204.40574840476188,False,17.55999,3,0,1,1
LOW,2023-12-31,5211.0,LOWES COMPANIES INC,124599381.10088699,575113.0,3420180.3,216.651999,227.0,198.52,3.0,0.0,1.0,0.044229197270271525,0.1192989815550789,,0.043346783352972595,2882739.1904761903,216.651999,207.24766735714286,203.05041490476188,True,28.47999999999999,4,0,1,1
LRCX,2023-01-31,3559.0,LAM RESH CORP,62973851.508162,135309.6,1379387.1,465.42249849999996,500.20001,407.27191,11.0,0.0,0.0,0.06175077573839571,0.18986557814955685,-0.028176463857173872,,,465.42249849999996,,,False,92.92810000000003,0,0,0,1
LRCX,2023-02-28,3559.0,LAM RESH CORP,68357085.98904842,134936.0,1191292.5789473683,506.58894578947366,548.84998,473.45001,4.0,0.0,1.0,-0.02611363977213843,-0.028176463857173872,0.0945707763538588,0.18986557814955685,1379387.1,506.58894578947366,486.0057221447368,,False,75.39996999999994,0,0,1,1
LRCX,2023-03-31,3559.0,LAM RESH CORP,67389716.09956001,134872.34782608695,1275688.1739130435,499.66043304347824,533.08502,467.02499,3.0,0.0,0.0,0.03505299660820427,0.0945707763538588,-0.011393516806522008,-0.028176463857173872,1191292.5789473683,499.66043304347824,503.1246894164759,490.5572924443173,False,66.06002999999998,0,0,0,1
LRCX,2023-04-30,3559.0,LAM RESH CORP,67999091.13201052,134562.31578947368,1384515.0526315789,505.34368894736843,536.5,480.45001,5.0,0.0,0.0,0.014642652863053884,-0.011393516806522008,0.176729349715546,0.0945707763538588,1275688.1739130435,505.34368894736843,502.50206099542334,503.86435592677344,False,56.04998999999998,0,0,0,1
LRCX,2023-05-31,3559.0,LAM RESH CORP,75114714.69665454,134340.0,1344477.9545454546,559.1388618181818,644.59991,507.19,2.0,0.0,1.0,0.002482705725674217,0.176729349715546,0.04529603321670295,-0.011393516806522008,1384515.0526315789,559.1388618181818,532.2412753827751,521.3809946030095,True,137.40991000000002,0,0,1,1
LRCX,2023-06-30,3559.0,LAM RESH CORP,83252858.34008047,134042.0,1265263.2857142857,621.1238123809524,650.22998,593.77502,2.0,0.0,1.0,0.06472687309789893,0.04529603321670295,0.11764604504218079,0.176729349715546,1344477.9545454546,621.1238123809524,590.1313370995671,561.8687877155008,True,56.454959999999915,1,0,1,1
LRCX,2023-07-31,3559.0,LAM RESH CORP,86200304.147797,133297.0,1334103.9,646.678501,726.52502,608.26001,8.0,0.0,0.0,0.031138922990452178,0.11764604504218079,-0.0223934551943894,0.04529603321670295,1265263.2857142857,646.678501,633.9011566904762,608.9803917330447,True,118.26501000000007,1,0,0,1
LRCX,2023-08-31,3559.0,LAM RESH CORP,89770011.21909957,132750.91304347827,960336.6521739131,676.1930486956521,719.48999,639.46997,4.0,0.0,1.0,-0.017717116734410787,-0.0223934551943894,-0.10493837417072382,0.11764604504218079,1334103.9,676.1930486956521,661.435774847826,647.9984540255349,True,80.02002000000005,1,0,1,1
LRCX,2023-09-30,3559.0,LAM RESH CORP,85315978.568021,132235.0,1074157.75,645.154253,711.90997,602.625,7.0,0.0,1.0,-0.048719958330245894,-0.10493837417072382,-0.06150793365884011,-0.0223934551943894,960336.6521739131,645.154253,660.6736508478261,656.0086008985508,False,109.28497000000004,1,0,1,1
LRCX,2023-10-31,3559.0,LAM RESH CORP,81649851.58137818,131957.45454545456,1048259.4545454546,618.7359118181819,665.0,574.41998,6.0,0.0,0.0,-0.021980107591409892,-0.06150793365884011,0.21709539922082977,-0.10493837417072382,1074157.75,618.7359118181819,631.9450824090909,646.6944045046114,False,90.58001999999999,1,0,0,1
LRCX,2023-11-30,3559.0,LAM RESH CORP,89862438.5229181,131792.0,906703.4761904762,681.8504804761905,730.98499,588.77002,2.0,0.0,0.0,0.0891784857429756,0.21709539922082977,0.09705460104036079,-0.06150793365884011,1048259.4545454546,681.8504804761905,650.2931961471861,648.5802150981241,True,142.21497,1,0,0,1
LRCX,2023-12-31,3559.0,LAM RESH CORP,98869567.97748001,131792.0,952050.95,750.1940025,801.28998,687.17999,1.0,0.0,0.0,0.044229197270271525,0.09705460104036079,,0.21709539922082977,906703.4761904762,750.1940025,716.0222414880952,683.5934649314573,True,114.10999000000004,2,0,0,1
MA,2023-01-31,7389.0,MASTERCARD INC,353689479.083,953512.85,3272359.65,370.9330005,390.0,343.94,24.0,0.0,3.0,0.06175077573839571,0.06742225473603347,-0.04131088132025118,,,370.9330005,,,False,46.06,8,0,1,1
MA,2023-02-28,7389.0,MASTERCARD INC,346627050.2719595,947880.1578947369,2378531.3684210526,365.68526263157895,380.47,349.59,24.0,0.0,3.0,-0.02611363977213843,-0.04131088132025118,0.022855103127006116,0.06742225473603347,3272359.65,365.68526263157895,368.30913156578947,,False,30.880000000000052,8,0,1,1
MA,2023-03-31,7389.0,MASTERCARD INC,335253046.92521745,945723.0,2975776.3913043477,354.49391304347824,369.14999,340.20999,18.0,0.0,2.0,0.03505299660820427,0.022855103127006116,0.04737281465065912,-0.04131088132025118,2378531.3684210526,354.49391304347824,360.0895878375286,363.704058725019,False,28.939999999999998,8,0,1,1
MA,2023-04-30,7389.0,MASTERCARD INC,349094364.1128663,945443.052631579,2482869.6842105263,369.24210631578944,381.92999,355.97,15.0,0.0,1.0,0.014642652863053884,0.04737281465065912,-0.03949706843642642,0.022855103127006116,2975776.3913043477,369.24210631578944,361.8680096796338,363.1404273302822,False,25.959989999999948,8,0,1,1
MA,2023-05-31,7389.0,MASTERCARD INC,356487196.9184673,940393.8181818182,2973986.5,379.0827277272727,392.20001,357.85001,16.0,0.0,1.0,0.002482705725674217,-0.03949706843642642,0.07747389163873963,0.04737281465065912,2482869.6842105263,379.0827277272727,374.16241702153104,367.60624902884683,True,34.35000000000002,8,0,1,1
MA,2023-06-30,7389.0,MASTERCARD INC,354093727.77185714,940180.0,2957191.761904762,376.6233357142857,395.17001,365.845,11.0,0.0,3.0,0.06472687309789893,0.07747389163873963,0.003944148405287784,-0.03949706843642642,2973986.5,376.6233357142857,377.8530317207792,374.98272325244926,False,29.325009999999963,8,0,1,1
MA,2023-07-31,7389.0,MASTERCARD INC,373552032.15191,939913.4,2538236.2,397.43149950000003,405.19,387.13,14.0,0.0,2.0,0.031138922990452178,0.003944148405287784,0.0465635626060239,0.07747389163873963,2957191.761904762,397.43149950000003,387.02741760714287,384.37918764718614,True,18.060000000000002,8,0,1,1
MA,2023-08-31,7389.0,MASTERCARD INC,372223554.3502748,934848.0,2039568.4347826086,398.16478652173913,417.77701,386.42001,18.0,0.0,3.0,-0.017717116734410787,0.0465635626060239,-0.040541006947153124,0.003944148405287784,2538236.2,398.16478652173913,397.7981430108696,390.7398739120083,True,31.357000000000028,8,0,1,1
MA,2023-09-30,7389.0,MASTERCARD INC,382450054.322304,934848.0,2301430.65,409.103998,418.60001,391.48001,11.0,0.0,2.0,-0.048719958330245894,-0.040541006947153124,-0.04803025226075874,0.0465635626060239,2039568.4347826086,409.103998,403.63439226086956,401.5667613405797,True,27.120000000000005,8,0,1,1
MA,2023-10-31,7389.0,MASTERCARD INC,364024059.22383547,934647.5454545454,2713814.8636363638,389.4745459090909,405.34,359.76999,35.0,0.0,2.0,-0.021980107591409892,-0.04803025226075874,0.099585287095457,-0.040541006947153124,2301430.65,389.4745459090909,399.2892719545455,398.9144434769434,False,45.57000999999997,8,0,1,1
MA,2023-11-30,7389.0,MASTERCARD INC,370299702.3883629,930438.0,2443869.714285714,397.98428523809525,414.16,375.04001,13.0,0.0,3.0,0.0891784857429756,0.099585287095457,0.03064114102246851,-0.04803025226075874,2713814.8636363638,397.98428523809525,393.7294155735931,398.8542763823954,False,39.11999000000003,8,0,1,1
MA,2023-12-31,7389.0,MASTERCARD INC,389992622.946219,930438.0,2528159.6,419.1495005,428.35999,404.315,10.0,0.0,2.0,0.044229197270271525,0.03064114102246851,,0.099585287095457,2443869.714285714,419.1495005,408.5668928690476,402.2027772157287,True,24.044989999999984,8,0,1,1
MCD,2023-01-31,5812.0,MCDONALDS CORP,196675252.869788,732424.0,2708069.5,268.5264995,275.3873,236.77,5.0,0.0,0.0,0.06175077573839571,0.014684457498591152,-0.007368907969733995,,,268.5264995,,,False,38.61729999999997,6,0,0,1
MCD,2023-02-28,5812.0,MCDONALDS CORP,194518937.98451367,732375.2105263158,2849882.5263157897,265.5999994736842,270.48001,260.19,7.0,0.0,0.0,-0.02611363977213843,-0.007368907969733995,0.05949092496207897,0.014684457498591152,2708069.5,265.5999994736842,267.0632494868421,,False,10.290009999999995,6,0,0,1
MCD,2023-03-31,5812.0,MCDONALDS CORP,196979738.4552174,731497.0,2686279.2608695654,269.2830434782609,280.63501,260.37,5.0,0.0,0.0,0.03505299660820427,0.05949092496207897,0.057722788129323854,-0.007368907969733995,2849882.5263157897,269.2830434782609,267.44152147597254,267.803180817315,False,20.265010000000018,6,0,0,1
MCD,2023-04-30,5812.0,MCDONALDS CORP,210995691.59393948,731497.0,2671116.3157894737,288.44368684210525,296.17999,279.67999,8.0,0.0,0.0,0.014642652863053884,0.057722788129323854,-0.03597584270680598,0.05949092496207897,2686279.2608695654,288.44368684210525,278.8633651601831,274.44224326468344,True,16.5,7,0,0,1
MCD,2023-05-31,5812.0,MCDONALDS CORP,214104954.93359092,731433.2272727273,2360038.0,292.7190913636364,298.85999,283.35001,3.0,0.0,0.0,0.002482705725674217,-0.03597584270680598,0.052138801248093,0.057722788129323854,2671116.3157894737,292.7190913636364,290.58138910287084,283.48194056133417,True,15.509979999999985,7,0,0,1
MCD,2023-06-30,5812.0,MCDONALDS CORP,211827038.47034192,730094.0,2532488.904761905,290.13666523809525,299.10001,280.0,11.0,0.0,0.0,0.06472687309789893,0.052138801248093,-0.017458545206943343,-0.03597584270680598,2360038.0,290.13666523809525,291.4278783008658,290.4331478146123,False,19.100009999999997,7,0,0,1
MCD,2023-07-31,5812.0,MCDONALDS CORP,215048091.463859,730094.0,2341594.4,294.5484985,299.35001,289.5,5.0,0.0,0.0,0.031138922990452178,-0.017458545206943343,-0.03591651512455052,0.052138801248093,2532488.904761905,294.5484985,292.34258186904765,292.46808503391054,False,9.850009999999997,7,0,0,1
MCD,2023-08-31,5812.0,MCDONALDS CORP,208602691.90333608,730036.1304347826,2260377.913043478,285.7426056521739,293.91,278.67499,4.0,0.0,0.0,-0.017717116734410787,-0.03591651512455052,-0.06299241933757249,-0.017458545206943343,2341594.4,285.7426056521739,290.1455520760869,290.1425897967564,False,15.235010000000045,7,0,0,1
MCD,2023-09-30,5812.0,MCDONALDS CORP,200591287.715763,728763.0,2532434.6,275.249001,285.60001,261.75,5.0,0.0,0.0,-0.048719958330245894,-0.06299241933757249,-0.004822240798491251,-0.03591651512455052,2260377.913043478,275.249001,280.49580332608696,285.1800350507246,False,23.850009999999997,6,0,0,1
MCD,2023-10-31,5812.0,MCDONALDS CORP,185268779.2447609,728763.0,3582777.6363636362,254.22363545454544,263.69,245.73,6.0,0.0,0.0,-0.021980107591409892,-0.004822240798491251,0.08139866372242488,-0.06299241933757249,2532434.6,254.22363545454544,264.7363182272727,271.73841403557316,False,17.960000000000008,6,0,0,1
MCD,2023-11-30,5812.0,MCDONALDS CORP,199480027.5529948,728600.0952380953,2902249.761904762,273.7871442857143,283.89999,259.83499,2.0,0.0,0.0,0.0891784857429756,0.08139866372242488,0.05205433371319268,-0.004822240798491251,3582777.6363636362,273.7871442857143,264.0053898701299,267.75326024675326,False,24.064999999999998,6,0,0,1
MCD,2023-12-31,5812.0,MCDONALDS CORP,210508754.877329,725342.0,2962741.05,290.2199995,296.85001,283.0,1.0,0.0,0.0,0.044229197270271525,0.05205433371319268,,0.08139866372242488,2902249.761904762,290.2199995,282.00357189285717,272.74359308008655,True,13.850009999999997,7,0,0,1
MDLZ,2023-01-31,2000.0,MONDELEZ INTERNATIONAL INC,89889027.208,1365761.8,5679688.8,65.816,68.325,63.26,10.0,0.0,0.0,0.06175077573839571,-0.01815338835689151,-0.003971245645435384,,,65.816,,,False,5.065000000000005,1,0,0,1
MDLZ,2023-02-28,2000.0,MONDELEZ INTERNATIONAL INC,89730714.14999999,1363307.0,5633392.578947368,65.81842105263158,67.44,64.11,7.0,0.0,1.0,-0.02611363977213843,-0.003971245645435384,0.07556999201337922,-0.01815338835689151,5679688.8,65.81842105263158,65.81721052631579,,False,3.3299999999999983,1,0,1,1
MDLZ,2023-03-31,2000.0,MONDELEZ INTERNATIONAL INC,91250815.27869566,1363149.1304347827,6710989.260869565,66.94130434782609,70.39,63.815,2.0,0.0,0.0,0.03505299660820427,0.07556999201337922,0.10040175019599484,-0.003971245645435384,5633392.578947368,66.94130434782609,66.37986270022884,66.19190846681921,True,6.575000000000003,1,0,0,1
MDLZ,2023-04-30,2000.0,MONDELEZ INTERNATIONAL INC,97153703.65578948,1362165.4210526317,5729183.052631579,71.32315789473684,78.59,68.96,10.0,0.0,2.0,0.014642652863053884,0.10040175019599484,-0.04314338149396635,0.07556999201337922,6710989.260869565,71.32315789473684,69.13223112128146,68.02762776506484,True,9.63000000000001,2,0,1,1
MDLZ,2023-05-31,2000.0,MONDELEZ INTERNATIONAL INC,104428745.11227274,1361853.0,5908471.409090909,76.68136363636364,78.535,72.25,9.0,0.0,2.0,0.002482705725674217,-0.04314338149396635,-0.0011120568866974656,0.10040175019599484,5729183.052631579,76.68136363636364,74.00226076555023,71.64860862630886,True,6.284999999999997,2,0,1,1
MDLZ,2023-06-30,2000.0,MONDELEZ INTERNATIONAL INC,99751472.49380952,1361812.380952381,6104782.19047619,73.24904761904762,74.73,71.86,4.0,0.0,2.0,0.06472687309789893,-0.0011120568866974656,0.01631391958756101,-0.04314338149396635,5908471.409090909,73.24904761904762,74.96520562770563,73.75118971671603,False,2.8700000000000045,2,0,1,1
MDLZ,2023-07-31,2000.0,MONDELEZ INTERNATIONAL INC,99281558.928,1360825.4,7299171.0,72.957,76.77,70.48,11.0,0.0,0.0,0.031138922990452178,0.01631391958756101,-0.03871244672920959,-0.0011120568866974656,6104782.19047619,72.957,73.1030238095238,74.29580375180375,False,6.289999999999992,2,0,0,1
MDLZ,2023-08-31,2000.0,MONDELEZ INTERNATIONAL INC,98687679.15043478,1360418.0,4962051.260869565,72.54217391304348,75.685,70.105,4.0,0.0,0.0,-0.017717116734410787,-0.03871244672920959,-0.020136507953329885,0.01631391958756101,7299171.0,72.54217391304348,72.74958695652174,72.91607384403036,False,5.579999999999998,2,0,0,1
MDLZ,2023-09-30,2000.0,MONDELEZ INTERNATIONAL INC,96065182.319,1360691.65,6027611.65,70.6005,72.7,69.015,3.0,0.0,0.0,-0.048719958330245894,-0.020136507953329885,-0.045967044223899856,-0.03871244672920959,4962051.260869565,70.6005,71.57133695652175,72.03322463768116,False,3.6850000000000023,2,0,0,1
MDLZ,2023-10-31,2000.0,MONDELEZ INTERNATIONAL INC,88288949.75522727,1365209.8636363635,7724056.5,64.67113636363636,69.29,60.75,11.0,1.0,2.0,-0.021980107591409892,-0.045967044223899856,0.07324996737249423,-0.020136507953329885,6027611.65,64.67113636363636,67.63581818181818,69.27127009222662,False,8.540000000000006,1,1,1,1
MDLZ,2023-11-30,2000.0,MONDELEZ INTERNATIONAL INC,95098116.38857143,1360896.0,6605452.333333333,69.87904761904763,72.115,66.24,6.0,0.0,2.0,0.0891784857429756,0.07324996737249423,0.025274048557438755,-0.045967044223899856,7724056.5,69.87904761904763,67.275091991342,68.38356132756132,False,5.875,2,0,1,1
MDLZ,2023-12-31,2000.0,MONDELEZ INTERNATIONAL INC,97097207.808,1360896.0,5938175.65,71.348,73.245,69.24,1.0,0.0,0.0,0.044229197270271525,0.025274048557438755,,0.07324996737249423,6605452.333333333,71.348,70.61352380952381,68.63272799422799,True,4.00500000000001,2,0,0,1
META,2023-01-31,7375.0,META PLATFORMS INC,307924164.1618815,2243814.45,27443760.7,137.249501,153.19,122.28,4.0,0.0,0.0,0.06175077573839571,0.23790984169229024,0.17432960248907814,,,137.249501,,,False,30.909999999999997,8,0,0,1
META,2023-02-28,7375.0,META PLATFORMS INC,392800305.4743079,2225763.0,40581584.0,176.4789447368421,197.16,147.06,18.0,0.0,1.0,-0.02611363977213843,0.17432960248907814,0.21150050829578082,0.23790984169229024,27443760.7,176.4789447368421,156.86422286842105,,False,50.099999999999994,8,0,1,1
META,2023-03-31,7375.0,META PLATFORMS INC,431580000.0393139,2225323.347826087,29935101.0,193.9439104347826,212.17,171.42999,11.0,0.0,1.0,0.03505299660820427,0.21150050829578082,0.13390635430609965,0.17432960248907814,40581584.0,193.9439104347826,185.21142758581234,169.2241187238749,True,40.740009999999984,9,0,1,1
META,2023-04-30,7375.0,META PLATFORMS INC,481000770.61460686,2214546.3684210526,23443351.0,217.20210789473683,241.685,207.13,26.0,0.0,1.0,0.014642652863053884,0.13390635430609965,0.10153156245876072,0.21150050829578082,29935101.0,217.20210789473683,205.5730091647597,195.87498768878717,True,34.55500000000001,9,0,1,1
META,2023-05-31,7375.0,META PLATFORMS INC,538354082.9605055,2212153.0,22094384.318181816,243.36204727272727,268.64999,229.85001,19.0,0.0,1.0,0.002482705725674217,0.10153156245876072,0.08408759388781228,0.13390635430609965,23443351.0,243.36204727272727,230.28207758373205,218.1693552007489,True,38.799980000000005,9,0,1,1
META,2023-06-30,7375.0,META PLATFORMS INC,613038945.6110252,2212621.904761905,22849219.76190476,277.0623819047619,289.79001,258.88,21.0,1.0,0.0,0.06472687309789893,0.08408759388781228,0.11018204177649338,0.10153156245876072,22094384.318181816,277.0623819047619,260.2122145887446,245.87551235740867,True,30.91001,9,1,0,1
META,2023-07-31,7375.0,META PLATFORMS INC,673641529.616583,2222204.05,31177724.65,303.1410005,326.20001,284.84991,17.0,0.0,1.0,0.031138922990452178,0.11018204177649338,-0.07128010716531719,0.08408759388781228,22849219.76190476,303.1410005,290.10169120238095,274.5218098924964,True,41.3501,9,0,1,1
META,2023-08-31,7375.0,META PLATFORMS INC,666458909.5768474,2222583.0,18384404.52173913,299.85782739130434,324.14001,274.38,14.0,0.0,0.0,-0.017717116734410787,-0.07128010716531719,0.014600678502292963,0.11018204177649338,31177724.65,299.85782739130434,301.4994139456522,293.3537365986887,False,49.76001000000002,9,0,0,1
META,2023-09-30,7375.0,META PLATFORMS INC,669237095.2422085,2222503.85,20267850.7,301.11849900000004,312.87,286.79001,13.0,0.0,1.0,-0.048719958330245894,0.014600678502292963,0.00352933153782109,-0.07128010716531719,18384404.52173913,301.11849900000004,300.4881631956522,301.3724422971015,False,26.07999000000001,9,0,1,1
META,2023-10-31,7375.0,META PLATFORMS INC,690285772.9109092,2220493.4545454546,23196709.454545453,310.8686359090909,330.54001,279.40302,14.0,0.0,1.0,-0.021980107591409892,0.00352933153782109,0.08590245571868249,0.014600678502292963,20267850.7,310.8686359090909,305.9935674545455,303.9483207667984,True,51.13698999999997,9,0,1,1
META,2023-11-30,7375.0,META PLATFORMS INC,729108134.9298128,2219607.0,15561010.0,328.48523857142857,342.92001,301.85001,13.0,0.0,1.0,0.0891784857429756,0.08590245571868249,0.08195140440601545,0.00352933153782109,23196709.454545453,328.48523857142857,319.67693724025975,313.49079116017316,True,41.06999999999999,9,0,1,1
META,2023-12-31,7375.0,META PLATFORMS INC,752328025.1353035,2219607.0,16568021.4,338.9465005,361.89999,313.66,3.0,0.0,1.0,0.044229197270271525,0.08195140440601545,,0.08590245571868249,15561010.0,338.9465005,333.7158695357143,326.1001249935065,True,48.23998999999998,9,0,1,1
MMC,2023-01-31,6411.0,MARSH & MCLENNAN COS INC,85139372.733005,496010.0,1543512.85,171.6485005,175.99001,164.55,9.0,0.0,1.0,0.06175077573839571,0.060586044264060446,-0.07300846855545551,,,171.6485005,,,False,11.440010000000001,1,0,1,1
MMC,2023-02-28,6411.0,MARSH & MCLENNAN COS INC,83679748.1252579,495934.2631578947,1646383.0526315789,168.7305257894737,176.85001,161.28,4.0,0.0,1.0,-0.02611363977213843,-0.07300846855545551,0.027199679558567613,0.060586044264060446,1543512.85,168.7305257894737,170.18951314473685,,False,15.570009999999996,1,0,1,1
MMC,2023-03-31,6411.0,MARSH & MCLENNAN COS INC,79340799.20683303,494571.0,1752050.1739130435,160.42347652173913,166.64,151.86,9.0,0.0,2.0,0.03505299660820427,0.027199679558567613,0.0857039428058537,-0.07300846855545551,1646383.0526315789,160.42347652173913,164.5770011556064,166.93416760373762,False,14.779999999999973,1,0,1,1
MMC,2023-04-30,6411.0,MARSH & MCLENNAN COS INC,85957601.5315042,494578.8947368421,1866235.105263158,173.79947263157896,180.73,165.86,4.0,0.0,0.0,0.014642652863053884,0.0857039428058537,-0.038902365342648904,0.027199679558567613,1752050.1739130435,173.79947263157896,167.11147457665905,167.65115831426394,False,14.869999999999976,1,0,0,1
MMC,2023-05-31,6411.0,MARSH & MCLENNAN COS INC,88106661.65058136,494721.0,1644800.5454545454,178.09363590909092,182.42999,171.47,6.0,0.0,1.0,0.002482705725674217,-0.038902365342648904,0.08603706497501373,0.0857039428058537,1866235.105263158,178.09363590909092,175.94655427033496,170.772195020803,True,10.959990000000005,1,0,1,1
MMC,2023-06-30,6411.0,MARSH & MCLENNAN COS INC,89099723.02727573,494721.0,1656388.0,180.1009519047619,189.02,172.30499,3.0,0.0,0.0,0.06472687309789893,0.08603706497501373,0.005511961986194969,-0.038902365342648904,1644800.5454545454,180.1009519047619,179.0972939069264,177.33135348181062,True,16.715010000000007,1,0,0,1
MMC,2023-07-31,6411.0,MARSH & MCLENNAN COS INC,93049793.203558,494682.65,1618412.15,188.099998,194.16,183.81,8.0,0.0,1.0,0.031138922990452178,0.005511961986194969,0.034867360868895414,0.08603706497501373,1656388.0,188.099998,184.10047495238095,182.09819527128425,True,10.349999999999994,2,0,1,1
MMC,2023-08-31,6411.0,MARSH & MCLENNAN COS INC,94616673.9373913,493954.0,1259481.9130434783,191.54956521739132,197.78999,187.56,0.0,0.0,0.0,-0.017717116734410787,0.034867360868895414,-0.024054119544104857,0.005511961986194969,1618412.15,191.54956521739132,189.82478160869567,186.5835050407177,True,10.229989999999987,2,0,0,0
MMC,2023-09-30,6411.0,MARSH & MCLENNAN COS INC,96489467.326092,493954.0,1318210.4,195.34099799999998,199.2,189.3,12.0,0.0,2.0,-0.048719958330245894,-0.024054119544104857,0.00027017655312611133,0.034867360868895414,1259481.9130434783,195.34099799999998,193.44528160869567,191.66352040579713,True,9.899999999999977,2,0,1,1
MMC,2023-10-31,6411.0,MARSH & MCLENNAN COS INC,93850391.37323274,493913.9090909091,1705689.0454545454,190.01363409090908,194.71001,184.02,7.0,0.0,0.0,-0.021980107591409892,0.00027017655312611133,0.05151529067367311,-0.024054119544104857,1318210.4,190.01363409090908,192.67731604545452,192.3013991027668,False,10.690010000000001,2,0,0,1
MMC,2023-11-30,6411.0,MARSH & MCLENNAN COS INC,97292497.68241523,493072.0,1495057.4285714286,197.3190480952381,201.96001,188.2,4.0,0.0,0.0,0.0891784857429756,0.05151529067367311,-0.04989262833717811,0.00027017655312611133,1705689.0454545454,197.3190480952381,193.66634109307358,194.22456006204902,False,13.760010000000023,2,0,0,1
MMC,2023-12-31,6411.0,MARSH & MCLENNAN COS INC,94906497.080784,493072.0,1767166.25,192.479997,202.81,184.28,1.0,0.0,0.0,0.044229197270271525,-0.04989262833717811,,0.05151529067367311,1495057.4285714286,192.479997,194.89952254761903,193.27089306204905,False,18.53,2,0,0,1
MO,2023-01-31,2111.0,ALTRIA GROUP INC,80889728.35499999,1792173.0,7551151.15,45.135000000000005,51.57,42.72,3.0,0.0,0.0,0.06175077573839571,-0.014656145491792505,0.030860990069639715,,,45.135000000000005,,,False,8.850000000000001,1,0,0,1
MO,2023-02-28,2111.0,ALTRIA GROUP INC,84479262.22421053,1792173.0,7391579.315789473,47.13789473684211,48.11,45.51,6.0,0.0,1.0,-0.02611363977213843,0.030860990069639715,-0.018196138005201923,-0.014656145491792505,7551151.15,47.13789473684211,46.13644736842106,,False,2.6000000000000014,1,0,1,1
MO,2023-03-31,2111.0,ALTRIA GROUP INC,81955717.12043478,1791885.652173913,10265153.56521739,45.73695652173913,47.42,43.25,3.0,0.0,1.0,0.03505299660820427,-0.018196138005201923,0.06477010544251027,0.030860990069639715,7391579.315789473,45.73695652173913,46.437425629290615,46.00328375286042,False,4.170000000000002,1,0,1,1
MO,2023-04-30,2111.0,ALTRIA GROUP INC,81565132.78526317,1785536.4210526317,7348812.2105263155,45.68105263157895,47.715,44.185,12.0,0.0,0.0,0.014642652863053884,0.06477010544251027,-0.0650403205370349,-0.018196138005201923,10265153.56521739,45.68105263157895,45.70900457665904,46.18530129672006,False,3.530000000000001,1,0,0,1
MO,2023-05-31,2111.0,ALTRIA GROUP INC,81448941.05454546,1785040.0,6670407.681818182,45.62863636363637,48.04,43.71,4.0,0.0,0.0,0.002482705725674217,-0.0650403205370349,0.0416228536645844,0.06477010544251027,7348812.2105263155,45.62863636363637,45.654844497607655,45.68221517231816,False,4.329999999999998,1,0,0,1
MO,2023-06-30,2111.0,ALTRIA GROUP INC,79588983.46666667,1785040.0,8027799.0,44.586666666666666,45.925,43.34,1.0,0.0,0.0,0.06472687309789893,0.0416228536645844,0.0026499135106272664,-0.0650403205370349,6670407.681818182,44.586666666666666,45.10765151515152,45.29878522062733,False,2.5849999999999937,1,0,0,1
MO,2023-07-31,2111.0,ALTRIA GROUP INC,81385328.72,1785040.0,6594031.85,45.593,46.34,44.685,1.0,0.0,0.0,0.031138922990452178,0.0026499135106272664,-0.02642232735574701,0.0416228536645844,8027799.0,45.593,45.08983333333333,45.26943434343435,False,1.6550000000000011,1,0,0,1
MO,2023-08-31,2111.0,ALTRIA GROUP INC,78025000.40869565,1784586.5217391304,7294622.0,43.721739130434784,46.21,42.46,3.0,0.0,0.0,-0.017717116734410787,-0.02642232735574701,-0.027939712579160725,0.0026499135106272664,6594031.85,43.721739130434784,44.657369565217394,44.633801932367156,False,3.75,1,0,0,1
