TICKER,date,SICCD,COMNAM,market_cap,SHROUT,VOL,PRC,ASKHI,BIDLO,total,negative,positive,sprtrn,RET,next_week_return,last_week_return,last_week_volume,2_week_ma,3_week_ma,4_week_ma,proper?,Ask_minus_Bid,comp_size,dummy_negative,dummy_positive,dummy_total
PM,2023-05-08,2111.0,PHILIP MORRIS INTERNATIONAL INC,148473851.838,1552197.0,3313231.0,95.654,99.29,93.78,1.0,0.0,0.0,-0.007137522238332306,-0.038148006724726735,-0.005860150676878839,0.010167663492592682,3492470.2,97.33,97.93133333333333,98.2785,False,5.510000000000005,5,0,0,1
PM,2023-05-15,2111.0,PHILIP MORRIS INTERNATIONAL INC,147741214.854,1552197.0,2791937.2,95.182,96.23,93.77,1.0,0.0,0.0,-0.0004445021677503824,-0.005860150676878839,-0.020315817306360673,-0.038148006724726735,3313231.0,95.418,96.61399999999999,97.244,False,2.460000000000008,5,0,0,1
PM,2023-05-22,2111.0,PHILIP MORRIS INTERNATIONAL INC,144729952.674,1552197.0,5483257.6,93.24199999999999,94.915,91.81,1.0,0.0,0.0,0.013623006528111103,-0.020315817306360673,-0.02396080522817945,-0.005860150676878839,2791937.2,94.21199999999999,94.69266666666665,95.77099999999999,False,3.105000000000004,5,0,0,1
PM,2023-05-29,2111.0,PHILIP MORRIS INTERNATIONAL INC,142371389.3325,1552197.0,5427607.25,91.7225,93.69,90.63,0.0,0.0,0.0,0.0030577749279443456,-0.02396080522817945,-0.008696395225638143,-0.020315817306360673,5483257.6,92.48225,93.38216666666666,93.950125,False,3.0600000000000023,5,0,0,0
PM,2023-06-05,2111.0,PHILIP MORRIS INTERNATIONAL INC,140383801.074,1552197.0,5627002.4,90.442,92.02,89.09,0.0,0.0,0.0,0.016249014961504216,-0.008696395225638143,0.028873263701704177,-0.02396080522817945,5427607.25,91.08224999999999,91.80216666666665,92.64712499999999,False,2.9299999999999926,5,0,0,0
PM,2023-06-12,2111.0,PHILIP MORRIS INTERNATIONAL INC,143199486.432,1552197.0,3698559.2,92.256,92.86,89.88,1.0,0.0,0.0,0.015242038239150935,0.028873263701704177,0.02417729729721607,-0.008696395225638143,5627002.4,91.34899999999999,91.4735,91.91562499999999,False,2.980000000000004,5,0,0,1
PM,2023-06-19,2111.0,PHILIP MORRIS INTERNATIONAL INC,145898757.015,1552197.0,5180594.5,93.995,96.11,92.445,1.0,0.0,0.0,0.016284600416276662,0.02417729729721607,0.033347840164324793,0.028873263701704177,3698559.2,93.1255,92.231,92.103875,True,3.6650000000000063,5,0,0,1
PM,2023-06-26,2111.0,PHILIP MORRIS INTERNATIONAL INC,148989181.242,1552197.0,5674512.8,95.98599999999999,97.12,94.685,2.0,0.0,0.0,-0.01831666812084043,0.033347840164324793,0.01767143122991177,0.02417729729721607,5180594.5,94.9905,94.079,93.16975,True,2.4350000000000023,5,0,0,1
PM,2023-07-03,2111.0,PHILIP MORRIS INTERNATIONAL INC,151044290.07,1552197.0,3056243.6,97.31,98.52,95.219,0.0,0.0,0.0,0.02928614247522221,0.01767143122991177,-0.007412831154740229,0.033347840164324793,5674512.8,96.648,95.76366666666667,94.88674999999999,True,3.301000000000002,5,0,0,0
PM,2023-07-10,2111.0,PHILIP MORRIS INTERNATIONAL INC,151494427.2,1552197.0,3935187.5,97.6,98.53,96.29,0.0,0.0,0.0,-0.010337687128766038,-0.007412831154740229,0.012275618911705033,0.01767143122991177,3056243.6,97.455,96.96533333333332,96.22274999999999,True,2.239999999999995,5,0,0,0
PM,2023-07-17,2111.0,PHILIP MORRIS INTERNATIONAL INC,154145579.676,1552197.0,4419832.4,99.30799999999999,100.6682,97.82,1.0,0.0,0.0,0.025684754308959112,0.012275618911705033,-0.013441525303552249,-0.007412831154740229,3935187.5,98.454,98.07266666666665,97.55099999999999,True,2.8482000000000056,5,0,0,1
PM,2023-07-24,2111.0,PHILIP MORRIS INTERNATIONAL INC,152251899.33600003,1552197.0,5750375.6,98.088,100.7,97.21,4.0,0.0,0.0,0.007041595097274422,-0.013441525303552249,0.02151164306293807,0.012275618911705033,4419832.4,98.698,98.332,98.0765,True,3.490000000000009,5,0,0,1
PM,2023-07-31,2111.0,PHILIP MORRIS INTERNATIONAL INC,153229630.764,1552226.6,4236825.0,98.716,100.18,95.81,0.0,0.0,0.0,0.0075360115729332655,0.02151164306293807,-0.025169118178797745,-0.013441525303552249,5750375.6,98.40199999999999,98.704,98.428,False,4.3700000000000045,5,0,0,0
PM,2023-08-07,2111.0,PHILIP MORRIS INTERNATIONAL INC,151207717.07,1552345.0,2685526.8,97.40599999999999,100.158,96.1,0.0,0.0,0.0,-0.01536773511427747,-0.025169118178797745,-0.013990589764702022,0.02151164306293807,4236825.0,98.06099999999999,98.07,98.37949999999998,False,4.058000000000007,5,0,0,0
PM,2023-08-14,2111.0,PHILIP MORRIS INTERNATIONAL INC,149993783.28,1552345.0,2414319.6,96.624,98.41,95.72,0.0,0.0,0.0,-0.006356594820548511,-0.013990589764702022,-0.015857879466874558,-0.025169118178797745,2685526.8,97.01499999999999,97.582,97.70849999999999,False,2.6899999999999977,5,0,0,0
PM,2023-08-21,2111.0,PHILIP MORRIS INTERNATIONAL INC,146140862.98999998,1552345.0,3055184.0,94.142,95.47,92.87,1.0,0.0,0.0,-0.0200349557596865,-0.015857879466874558,0.016431406290502215,-0.013990589764702022,2414319.6,95.383,96.05733333333332,96.722,False,2.5999999999999943,5,0,0,1
PM,2023-08-28,2111.0,PHILIP MORRIS INTERNATIONAL INC,146969815.21999997,1552345.0,2553312.8,94.676,96.07,93.305,0.0,0.0,0.0,0.007624114696408668,0.016431406290502215,-0.0020853776313985994,-0.015857879466874558,3055184.0,94.40899999999999,95.14733333333334,95.71199999999999,False,2.7649999999999864,5,0,0,0
PM,2023-09-04,2111.0,PHILIP MORRIS INTERNATIONAL INC,149316184.6875,1552345.0,2667200.0,96.1875,97.45,95.08,0.0,0.0,0.0,0.018599399422537966,-0.0020853776313985994,-0.012019283813262005,0.016431406290502215,2553312.8,95.43175,95.00183333333332,95.407375,False,2.3700000000000045,5,0,0,0
PM,2023-09-11,2111.0,PHILIP MORRIS INTERNATIONAL INC,145777614.26,1552345.0,3832948.8,93.908,95.71,92.8,5.0,0.0,0.0,-0.00626819858148886,-0.012019283813262005,0.025706747543664754,-0.0020853776313985994,2667200.0,95.04775000000001,94.92383333333333,94.728375,True,2.9099999999999966,5,0,0,1
PM,2023-09-18,2111.0,PHILIP MORRIS INTERNATIONAL INC,148640138.44,1552345.0,4692784.8,95.752,97.03,94.05,2.0,0.0,1.0,-0.007561453471478186,0.025706747543664754,-0.03341624896567519,-0.012019283813262005,3832948.8,94.83,95.28250000000001,95.130875,False,2.980000000000004,5,0,1,1
PM,2023-09-25,2111.0,PHILIP MORRIS INTERNATIONAL INC,148900932.4,1552345.0,4015374.0,95.92,98.52,93.36,2.0,0.0,0.0,-0.02606764055673394,-0.03341624896567519,-0.01072506865815237,0.025706747543664754,4692784.8,95.836,95.19333333333334,95.44187500000001,False,5.159999999999997,5,0,0,1
PM,2023-10-02,2111.0,PHILIP MORRIS INTERNATIONAL INC,142328303.67,1552345.0,5308162.8,91.68599999999999,93.87,90.07,0.0,0.0,0.0,-0.011309204267248685,-0.01072506865815237,0.00984684467486674,-0.03341624896567519,4015374.0,93.803,94.45266666666667,94.3165,False,3.8000000000000114,5,0,0,0
PM,2023-10-09,2111.0,PHILIP MORRIS INTERNATIONAL INC,142213430.14000002,1552345.0,4235720.6,91.612,92.34,90.09,0.0,0.0,0.0,0.011023392020165668,0.00984684467486674,0.008775303971922055,-0.01072506865815237,5308162.8,91.649,93.07266666666665,93.74249999999999,False,2.25,5,0,0,0
PM,2023-10-16,2111.0,PHILIP MORRIS INTERNATIONAL INC,144197327.05,1552345.0,4210148.2,92.89000000000001,95.39,91.02,4.0,0.0,0.0,0.00875747231913282,0.008775303971922055,-0.023625433148926178,0.00984684467486674,4235720.6,92.251,92.06266666666666,93.027,False,4.3700000000000045,5,0,0,1
PM,2023-10-23,2111.0,PHILIP MORRIS INTERNATIONAL INC,143067219.89000002,1552345.0,4580897.4,92.162,94.015,90.21,8.0,0.0,0.0,-0.03580340184898245,-0.023625433148926178,-0.01682808622280374,0.008775303971922055,4210148.2,92.52600000000001,92.22133333333335,92.08749999999999,True,3.805000000000007,5,0,0,1
PM,2023-10-30,2111.0,PHILIP MORRIS INTERNATIONAL INC,138913144.67000002,1552345.0,3875625.0,89.486,91.37,87.23,0.0,0.0,0.0,-0.011909270102029024,-0.01682808622280374,0.0176755451802173,-0.023625433148926178,4580897.4,90.82400000000001,91.51266666666668,91.5375,False,4.140000000000001,5,0,0,0
PM,2023-11-06,2111.0,PHILIP MORRIS INTERNATIONAL INC,140213309.92000002,1552406.0,4080826.2,90.32000000000001,92.55,88.52,0.0,0.0,0.0,0.04779746907445359,0.0176755451802173,-0.010663157224729214,-0.01682808622280374,3875625.0,89.903,90.656,91.21450000000002,False,4.030000000000001,5,0,0,0
PM,2023-11-13,2111.0,PHILIP MORRIS INTERNATIONAL INC,140020811.576,1552406.0,5436739.4,90.196,91.7,88.68,2.0,0.0,0.0,0.010436678897125073,-0.010663157224729214,0.026442770468451116,0.0176755451802173,4080826.2,90.25800000000001,90.00066666666667,90.541,False,3.019999999999996,5,0,0,1
PM,2023-11-20,2111.0,PHILIP MORRIS INTERNATIONAL INC,142119664.488,1552406.0,4721243.2,91.548,92.48,90.11,0.0,0.0,0.0,0.03078884540783311,0.026442770468451116,0.018077145535514205,-0.010663157224729214,5436739.4,90.872,90.688,90.3875,True,2.3700000000000045,5,0,0,0
PM,2023-11-27,2111.0,PHILIP MORRIS INTERNATIONAL INC,145541943.515,1552406.0,3069708.75,93.7525,94.41,92.24,1.0,0.0,0.0,0.0006708666681169984,0.018077145535514205,-0.011909694932837778,0.026442770468451116,4721243.2,92.65025,91.83216666666668,91.45412499999999,True,2.1700000000000017,5,0,0,1
PM,2023-12-04,2111.0,PHILIP MORRIS INTERNATIONAL INC,145348668.968,1552406.0,3666282.4,93.628,94.79,92.49,0.0,0.0,0.0,0.004253089030855417,-0.011909694932837778,0.0006456245276282857,0.018077145535514205,3069708.75,93.69024999999999,92.97616666666666,92.281125,True,2.3000000000000114,5,0,0,0
PM,2023-12-11,2111.0,PHILIP MORRIS INTERNATIONAL INC,142529499.672,1552406.0,4597177.0,91.812,93.4,90.15,1.0,0.0,0.0,0.011523457762495859,0.0006456245276282857,0.0203242170349216,-0.011909694932837778,3666282.4,92.72,93.06416666666667,92.685125,False,3.25,5,0,0,1
PM,2023-12-18,2111.0,PHILIP MORRIS INTERNATIONAL INC,146326684.748,1552406.0,9288286.0,94.258,96.58,91.73,0.0,0.0,0.0,0.025553432273369925,0.0203242170349216,-0.006604659066451357,0.0006456245276282857,4597177.0,93.035,93.23266666666666,93.36262500000001,False,4.849999999999994,5,0,0,0
PM,2023-12-25,2111.0,PHILIP MORRIS INTERNATIONAL INC,144773502.545,1552406.0,3639089.25,93.2575,95.75,91.96,1.0,0.0,0.0,0.002967308683485159,-0.006604659066451357,0.012265868561691873,0.0203242170349216,9288286.0,93.75774999999999,93.10916666666667,93.23887500000001,False,3.7900000000000063,5,0,0,1
PM,2024-01-01,2111.0,PHILIP MORRIS INTERNATIONAL INC,145611801.785,1552406.0,3245476.75,93.7975,94.38,92.6,0.0,0.0,0.0,0.0031970794782492096,0.012265868561691873,,-0.006604659066451357,3639089.25,93.5275,93.771,93.28124999999999,False,1.7800000000000011,5,0,0,0
QCOM,2023-01-09,3663.0,QUALCOMM INC,124898304.0,1119000.0,8750279.4,111.61600000000001,118.85,107.13,4.0,0.0,0.0,0.01369605036914745,0.04247754884294941,0.049122296172109836,,,,,,False,11.719999999999999,4,0,0,1
QCOM,2023-01-16,3663.0,QUALCOMM INC,133477117.5,1119000.0,7818222.75,119.2825,122.38,113.7211,0.0,0.0,0.0,0.027491228214107766,0.049122296172109836,0.08973838049442007,0.04247754884294941,8750279.4,115.44925,,,False,8.658899999999988,4,0,0,0
QCOM,2023-01-23,3663.0,QUALCOMM INC,137375154.0,1119000.0,9614263.4,122.766,132.06,117.34,4.0,0.0,1.0,0.005180872539799708,0.08973838049442007,0.0045792084230735774,0.049122296172109836,7818222.75,121.02425,117.88816666666668,,False,14.719999999999999,5,0,1,1
QCOM,2023-01-30,3663.0,QUALCOMM INC,147900468.0,1119000.0,7716582.4,132.172,134.89,127.7,0.0,0.0,0.0,-0.0005072268757241316,0.0045792084230735774,0.009875466753371143,0.08973838049442007,9614263.4,127.46900000000001,124.74016666666667,121.459125,True,7.1899999999999835,5,0,0,0
QCOM,2023-02-06,3663.0,QUALCOMM INC,150629814.45999998,1115000.0,11011103.0,135.09400399999998,139.94,128.57001,2.0,0.0,0.0,0.023223256153362737,0.009875466753371143,-0.01572272441775202,0.0045792084230735774,7716582.4,133.633002,130.01066799999998,127.328626,True,11.369990000000001,5,0,0,1
QCOM,2023-02-13,3663.0,QUALCOMM INC,146992682.23,1115000.0,6248581.8,131.83200200000002,137.38,127.6201,0.0,0.0,0.0,0.006375568785464525,-0.01572272441775202,-0.023846034349711553,0.009875466753371143,11011103.0,133.46300300000001,133.03266866666664,130.4660015,True,9.759900000000002,5,0,0,0
QCOM,2023-02-20,3663.0,QUALCOMM INC,145867090.2875,1115000.0,5205889.0,130.82250249999998,133.33,126.96,0.0,0.0,0.0,-0.0140667884415554,-0.023846034349711553,-0.03366818516612824,-0.01572272441775202,6248581.8,131.32725225000002,132.58283616666665,132.480127125,False,6.370000000000019,5,0,0,0
QCOM,2023-02-27,3663.0,QUALCOMM INC,138619030.0,1115000.0,7038336.6,124.322,127.616,122.92,4.0,0.0,1.0,-0.02374412875585441,-0.03366818516612824,-0.002168490799718037,-0.023846034349711553,5205889.0,127.57225125,128.9921681666667,130.517627125,False,4.695999999999998,5,0,1,1
QCOM,2023-03-06,3663.0,QUALCOMM INC,137591000.0,1115000.0,6260865.2,123.4,125.47,120.855,1.0,0.0,1.0,0.016618940389051096,-0.002168490799718037,-0.06519060621893191,-0.03366818516612824,7038336.6,123.861,126.18150083333335,127.594126125,False,4.614999999999995,5,0,1,1
QCOM,2023-03-13,3663.0,QUALCOMM INC,130952290.0,1115000.0,7803087.4,117.446,122.5,113.28,5.0,0.0,1.0,-0.047588544376184094,-0.06519060621893191,0.06458122163763669,-0.002168490799718037,6260865.2,120.423,121.72266666666667,123.99762562500001,False,9.219999999999999,4,0,1,1
QCOM,2023-03-20,3663.0,QUALCOMM INC,132707300.0,1115000.0,9254619.0,119.02000000000001,122.87,113.14,4.0,0.0,0.0,0.024848838155468567,0.06458122163763669,0.014611322547555483,-0.06519060621893191,7803087.4,118.233,119.95533333333333,121.047,False,9.730000000000004,4,0,0,1
QCOM,2023-03-27,3663.0,QUALCOMM INC,137826768.0,1114600.0,6606638.2,123.65599999999999,127.0,121.87,3.0,0.0,0.0,0.006570278856177003,0.014611322547555483,0.009223136344156835,0.06458122163763669,9254619.0,121.338,120.04066666666667,120.8805,False,5.1299999999999955,5,0,0,1
QCOM,2023-04-03,3663.0,QUALCOMM INC,139506220.0,1114000.0,6473101.6,125.22999999999999,128.19,120.21,3.0,0.0,0.0,0.03695242565401302,0.009223136344156835,-0.003607230816738416,0.014611322547555483,6606638.2,124.44299999999998,122.63533333333334,121.338,True,7.980000000000004,5,0,0,1
QCOM,2023-04-10,3663.0,QUALCOMM INC,137197455.0,1114000.0,6086810.5,123.1575,125.215,121.05,0.0,0.0,0.0,-0.00373387477215259,-0.003607230816738416,-0.03950429674031353,0.009223136344156835,6473101.6,124.19375,124.0145,122.765875,True,4.165000000000006,5,0,0,0
QCOM,2023-04-17,3663.0,QUALCOMM INC,134684828.0,1114000.0,5503879.2,120.902,125.25,118.165,2.0,0.0,0.0,0.010273055921758312,-0.03950429674031353,-0.017003716597407625,-0.003607230816738416,6086810.5,122.02975,123.09649999999999,123.236375,False,7.084999999999994,5,0,0,1
QCOM,2023-04-24,3663.0,QUALCOMM INC,131596820.0,1114000.0,4644616.8,118.13,120.8,116.45,0.0,0.0,0.0,-0.003439998380171949,-0.017003716597407625,-0.012867383505065999,-0.03950429674031353,5503879.2,119.51599999999999,120.72983333333333,121.85487499999999,False,4.349999999999994,4,0,0,0
QCOM,2023-05-01,3663.0,QUALCOMM INC,128058756.0,1114000.0,6690346.2,114.954,117.58,112.15,0.0,0.0,0.0,0.007452008507753849,-0.012867383505065999,-0.06500324957857195,-0.017003716597407625,4644616.8,116.542,117.99533333333333,119.285875,False,5.429999999999993,4,0,0,0
QCOM,2023-05-08,3663.0,QUALCOMM INC,123121508.0,1114000.0,11590752.2,110.522,117.06,103.5,4.0,0.0,0.0,-0.007137522238332306,-0.06500324957857195,-0.018741621696571564,-0.012867383505065999,6690346.2,112.738,114.53533333333333,116.127,False,13.560000000000002,4,0,0,1
QCOM,2023-05-15,3663.0,QUALCOMM INC,117235132.0,1114000.0,8275666.6,105.23800000000001,107.48,102.61,1.0,0.0,0.0,-0.0004445021677503824,-0.018741621696571564,-0.009409126289529945,-0.06500324957857195,11590752.2,107.88000000000001,110.238,112.211,False,4.8700000000000045,3,0,0,1
QCOM,2023-05-22,3663.0,QUALCOMM INC,117348760.0,1114000.0,7854660.8,105.34,107.12,103.25,0.0,0.0,0.0,0.013623006528111103,-0.009409126289529945,0.04815856118076067,-0.018741621696571564,8275666.6,105.28900000000002,107.03333333333335,109.01350000000001,False,3.8700000000000045,3,0,0,0
QCOM,2023-05-29,3663.0,QUALCOMM INC,117234575.0,1114000.0,10805550.25,105.2375,111.28,101.47,0.0,0.0,0.0,0.0030577749279443456,0.04815856118076067,0.02877338529630369,-0.009409126289529945,7854660.8,105.28875,105.27183333333335,106.584375,False,9.810000000000002,3,0,0,0
QCOM,2023-06-05,3663.0,QUALCOMM INC,127795852.0,1114000.0,11467415.6,114.718,117.4,111.6,2.0,0.0,0.0,0.016249014961504216,0.02877338529630369,0.08347472931593103,0.04815856118076067,10805550.25,109.97775,108.43183333333333,107.633375,True,5.800000000000011,4,0,0,1
QCOM,2023-06-12,3663.0,QUALCOMM INC,131260392.0,1114000.0,8871066.0,117.828,122.31,112.24,0.0,0.0,0.0,0.015242038239150935,0.08347472931593103,0.00442079926446759,0.02877338529630369,11467415.6,116.273,112.5945,110.78087500000001,True,10.070000000000007,4,0,0,0
QCOM,2023-06-19,3663.0,QUALCOMM INC,137612420.0,1114000.0,9333329.0,123.53,125.4,121.04,0.0,0.0,0.0,0.016284600416276662,0.00442079926446759,-0.049314901986301396,0.08347472931593103,8871066.0,120.679,118.69200000000001,115.328375,True,4.359999999999999,5,0,0,0
QCOM,2023-06-26,3663.0,QUALCOMM INC,129724524.0,1114400.0,9032088.6,116.40799999999999,122.37,113.03,0.0,0.0,0.0,-0.01831666812084043,-0.049314901986301396,0.029666656902320954,0.00442079926446759,9333329.0,119.969,119.25533333333333,118.12100000000001,True,9.340000000000003,4,0,0,0
QCOM,2023-07-03,3663.0,QUALCOMM INC,132577960.0,1115000.0,5599756.4,118.904,120.48,115.65,2.0,0.0,0.0,0.02928614247522221,0.029666656902320954,-0.0247312072109086,-0.049314901986301396,9032088.6,117.65599999999999,119.61399999999999,119.1675,False,4.829999999999998,4,0,0,1
QCOM,2023-07-10,3663.0,QUALCOMM INC,129733037.5,1115000.0,6480033.0,116.35249999999999,119.05,113.62,1.0,0.0,0.0,-0.010337687128766038,-0.0247312072109086,0.053620588940661795,0.029666656902320954,5599756.4,117.62825,117.22149999999999,118.79862499999999,False,5.429999999999993,4,0,0,1
QCOM,2023-07-17,3663.0,QUALCOMM INC,134832490.0,1115000.0,7660435.0,120.926,124.46,114.89,1.0,0.0,0.0,0.025684754308959112,0.053620588940661795,0.005672827688028903,-0.0247312072109086,6480033.0,118.63925,118.7275,118.147625,False,9.569999999999993,5,0,0,1
QCOM,2023-07-24,3663.0,QUALCOMM INC,137550860.0,1115000.0,10990653.0,123.36399999999999,127.1,120.225,3.0,0.0,0.0,0.007041595097274422,0.005672827688028903,0.06502827798265987,0.053620588940661795,7660435.0,122.145,120.21416666666666,119.886625,True,6.875,5,0,0,1
QCOM,2023-07-31,3663.0,QUALCOMM INC,141986004.0,1115200.0,8300254.6,127.31799999999998,132.97,122.34,1.0,0.0,0.0,0.0075360115729332655,0.06502827798265987,-0.0970722707077275,0.005672827688028903,10990653.0,125.34099999999998,123.86933333333332,121.99012499999999,True,10.629999999999995,5,0,0,1
QCOM,2023-08-07,3663.0,QUALCOMM INC,138582648.0,1116000.0,14066519.6,124.178,132.39,114.89,4.0,0.0,3.0,-0.01536773511427747,-0.0970722707077275,-0.044578064103575565,0.06502827798265987,8300254.6,125.74799999999999,124.95333333333332,123.9465,True,17.499999999999986,5,0,1,1
QCOM,2023-08-14,3663.0,QUALCOMM INC,129114504.0,1116000.0,6995156.6,115.694,118.3919,112.81,3.0,0.0,0.0,-0.006356594820548511,-0.044578064103575565,-0.029292682475613452,-0.0970722707077275,14066519.6,119.936,122.39666666666666,122.6385,False,5.5819000000000045,4,0,0,1
QCOM,2023-08-21,3663.0,QUALCOMM INC,123360408.0,1116000.0,6477800.0,110.53800000000001,113.51,108.5,0.0,0.0,0.0,-0.0200349557596865,-0.029292682475613452,0.009035184015988573,-0.044578064103575565,6995156.6,113.11600000000001,116.80333333333334,119.43199999999999,False,5.010000000000005,4,0,0,0
QCOM,2023-08-28,3663.0,QUALCOMM INC,123016680.0,1116000.0,6218760.0,110.22999999999999,112.57,107.76,4.0,0.0,1.0,0.007624114696408668,0.009035184015988573,0.04047257111718783,-0.029292682475613452,6477800.0,110.384,112.154,115.16,False,4.809999999999988,4,0,1,1
QCOM,2023-09-04,3663.0,QUALCOMM INC,127493235.0,1116000.0,6670519.0,114.24125000000001,115.7,110.52,1.0,0.0,0.0,0.018599399422537966,0.04047257111718783,-0.04424376269136443,0.009035184015988573,6218760.0,112.235625,111.66975000000001,112.6758125,False,5.180000000000007,4,0,0,1
QCOM,2023-09-11,3663.0,QUALCOMM INC,123663960.0,1116000.0,12210542.0,110.80999999999999,117.06,105.51,0.0,0.0,0.0,-0.00626819858148886,-0.04424376269136443,0.022396699123403918,0.04047257111718783,6670519.0,112.52562499999999,111.76041666666667,111.4548125,True,11.549999999999997,4,0,0,0
QCOM,2023-09-18,3663.0,QUALCOMM INC,125840160.0,1116000.0,8353152.6,112.75999999999999,115.19,109.51,2.0,0.0,0.0,-0.007561453471478186,0.022396699123403918,-0.020576115937977812,-0.04424376269136443,12210542.0,111.785,112.60374999999999,112.0103125,False,5.679999999999993,4,0,0,1
QCOM,2023-09-25,3663.0,QUALCOMM INC,121782188.0,1115200.0,6687524.8,109.202,112.34,106.7147,0.0,0.0,0.0,-0.02606764055673394,-0.020576115937977812,0.006067522418440552,0.022396699123403918,8353152.6,110.981,110.92399999999999,111.75331249999999,False,5.62530000000001,4,0,0,0
QCOM,2023-10-02,3663.0,QUALCOMM INC,123023476.0,1114000.0,5837617.6,110.434,112.23,107.43,1.0,0.0,0.0,-0.011309204267248685,0.006067522418440552,0.006299866124303222,-0.020576115937977812,6687524.8,109.818,110.79866666666665,110.80149999999999,False,4.799999999999997,4,0,0,1
QCOM,2023-10-09,3663.0,QUALCOMM INC,123101456.0,1114000.0,6528105.8,110.50399999999999,112.26,108.0464,1.0,0.0,0.0,0.011023392020165668,0.006299866124303222,-0.011537477954940645,0.006067522418440552,5837617.6,110.469,110.04666666666667,110.725,False,4.2136,4,0,0,1
QCOM,2023-10-16,3663.0,QUALCOMM INC,123443454.0,1114000.0,6052326.2,110.811,112.99,108.54,1.0,0.0,0.0,0.00875747231913282,-0.011537477954940645,-0.016740419341798263,0.006299866124303222,6528105.8,110.6575,110.58299999999998,110.23775,True,4.449999999999989,4,0,0,1
QCOM,2023-10-23,3663.0,QUALCOMM INC,122929900.0,1114000.0,7875479.6,110.35,114.4,107.68,4.0,0.0,0.0,-0.03580340184898245,-0.016740419341798263,-0.007638450080937553,-0.011537477954940645,6052326.2,110.5805,110.555,110.52475,True,6.719999999999999,4,0,0,1
QCOM,2023-10-30,3663.0,QUALCOMM INC,118971458.0,1113800.0,7940087.8,106.816,110.3302,104.333,1.0,0.0,0.0,-0.011909270102029024,-0.007638450080937553,0.11221381153911891,-0.016740419341798263,7875479.6,108.583,109.32566666666666,109.62025,False,5.9972000000000065,3,0,0,1
QCOM,2023-11-06,3663.0,QUALCOMM INC,128371194.0,1113000.0,11836774.2,115.33800000000001,120.56,106.69,7.0,0.0,0.0,0.04779746907445359,0.11221381153911891,0.03268543246824285,-0.007638450080937553,7940087.8,111.077,110.83466666666668,110.82875000000001,True,13.870000000000005,4,0,0,1
QCOM,2023-11-13,3663.0,QUALCOMM INC,135550044.0,1113000.0,8879748.0,121.78799999999998,124.81,119.15,1.0,0.0,0.0,0.010436678897125073,0.03268543246824285,0.04570163424267237,0.11221381153911891,11836774.2,118.56299999999999,114.64733333333334,113.573,True,5.659999999999997,5,0,0,1
QCOM,2023-11-20,3663.0,QUALCOMM INC,143345493.774,1113000.0,8785885.0,128.79199799999998,130.37,126.08,1.0,0.0,0.0,0.03078884540783311,0.04570163424267237,-0.010114949869362344,0.03268543246824285,8879748.0,125.28999899999997,121.972666,118.1834995,True,4.290000000000006,5,0,0,1
QCOM,2023-11-27,3663.0,QUALCOMM INC,142038277.5,1113000.0,8341025.25,127.61749999999999,129.5103,125.75,0.0,0.0,0.0,0.0006708666681169984,-0.010114949869362344,0.019989637968200746,0.04570163424267237,8785885.0,128.20474899999996,126.06583266666665,123.38387449999999,True,3.760300000000001,5,0,0,0
QCOM,2023-12-04,3663.0,QUALCOMM INC,143169642.0,1113000.0,9449187.4,128.634,130.60001,125.67,2.0,0.0,1.0,0.004253089030855417,0.019989637968200746,0.04732580739739323,-0.010114949869362344,8341025.25,128.12574999999998,128.34783266666668,126.70787449999999,False,4.930009999999996,5,0,1,1
QCOM,2023-12-11,3663.0,QUALCOMM INC,147521476.452,1113000.0,7860207.2,132.544004,136.5999,128.95,0.0,0.0,0.0,0.011523457762495859,0.04732580739739323,0.04077792880181641,0.019989637968200746,9449187.4,130.589002,129.5985013333333,129.3968755,True,7.649900000000002,5,0,0,0
QCOM,2023-12-18,3663.0,QUALCOMM INC,156211771.548,1113000.0,11794372.0,140.351996,143.49001,135.5,0.0,0.0,0.0,0.025553432273369925,0.04077792880181641,0.012990195024046747,0.04732580739739323,7860207.2,136.448,133.84333333333333,132.286875,True,7.990010000000012,5,0,0,0
QCOM,2023-12-25,3663.0,QUALCOMM INC,158491202.78250003,1113000.0,6448066.25,142.4000025,144.39999,140.36,1.0,0.0,1.0,0.002967308683485159,0.012990195024046747,0.00794418479978054,0.04077792880181641,11794372.0,141.37599925,138.43200083333332,135.982500625,True,4.039989999999989,6,0,1,1
QCOM,2024-01-01,3663.0,QUALCOMM INC,161849680.28250003,1113000.0,4624725.5,145.4175025,146.89,143.78999,0.0,0.0,0.0,0.0031970794782492096,0.00794418479978054,,0.012990195024046747,6448066.25,143.9087525,142.72316700000002,140.17837625,True,3.1000099999999975,6,0,0,0
REGN,2023-01-09,2830.0,REGENERON PHARMACEUTICALS INC,77365041.1688,107800.0,744201.0,717.671996,747.70001,668.0,8.0,0.0,0.0,0.01369605036914745,-0.056827012111895336,0.06119269971674779,,,,,,False,79.70001000000002,0,0,0,1
REGN,2023-01-16,2830.0,REGENERON PHARMACEUTICALS INC,76688651.039,107800.0,598371.25,711.397505,724.98999,675.0,1.0,0.0,0.0,0.027491228214107766,0.06119269971674779,0.010774378196213075,-0.056827012111895336,744201.0,714.5347505,,,False,49.989990000000034,0,0,0,1
