TICKER,date,SICCD,COMNAM,market_cap,SHROUT,VOL,PRC,ASKHI,BIDLO,total,negative,positive,sprtrn,RET,next_week_return,last_week_return,last_week_volume,2_week_ma,3_week_ma,4_week_ma,proper?,Ask_minus_Bid,comp_size,dummy_negative,dummy_positive,dummy_total
MU,2023-12-25,3674.0,MICRON TECHNOLOGY INC,2.4237705685636857,2.0052591278218532,2.7880779151982513,2.4214790455475885,2.6385879739080975,2.073535807669427,2.0,0.0,0.0,-0.07555433134539419,1.04183437023821,-0.011966344765449888,0.7710916548382467,-0.23923381210136715,2.39896082619619,2.1691233700565333,2.154828829889927,True,2.276596003624238,1,0,0,1
MU,2024-01-01,3674.0,MICRON TECHNOLOGY INC,2.8481817507814573,2.0052591278218532,-1.0987175788255685,2.856588272907235,2.691684768531567,2.9718933493509545,0.0,0.0,0.0,-0.06294367154948036,-0.5003562360742299,,1.0244224335642615,2.772943192935647,2.827224531252717,2.7931248623553917,2.6000022010774706,True,-1.0566918655341886,2,0,0,0
NEE,2023-01-09,4911.0,NEXTERA ENERGY INC,1.5751129242103052,-1.5213363111989153,-0.9944678907627497,1.6264554839129262,1.621909509090309,1.5704656538081343,2.0,0.0,0.0,0.5132781683422232,0.20734383137779835,0.007257006928275134,,,,,,False,-0.15127613483462043,6,0,0,1
NEE,2023-01-16,4911.0,NEXTERA ENERGY INC,1.7079136271605284,-1.5213363111989153,-0.9940888822764478,1.7525252700304736,1.646484366139224,1.7061647707411483,2.0,0.0,0.0,1.270407875821221,0.24126430461694165,-0.023734968557535985,0.21414025042056853,-1.003419671352076,1.72784701465361,,,False,-0.5624899493521064,6,0,0,1
NEE,2023-01-23,4911.0,NEXTERA ENERGY INC,1.5250915294380571,-1.5213363111989153,-0.5080560411811664,1.5789693908415494,1.7401028691827065,1.3895334978974494,2.0,0.0,0.0,0.045934131786654536,-0.4017401519868409,-0.09217440394033505,0.24779007438173717,-1.0030425082028926,1.7036460825834168,1.7361073233639233,,False,0.9170734813137565,6,0,0,1
NEE,2023-01-30,4911.0,NEXTERA ENERGY INC,0.8150317304759116,-1.5213363111989153,1.0891097036440693,0.9048985087063907,1.4744603667968248,0.7606839316225081,1.0,0.0,0.0,-0.2662495236172756,-1.8216839041601676,0.006129410845162386,-0.39008389094949203,-0.5193760902219348,1.2716594451304617,1.4852716575781268,1.5827779659550247,False,2.299880720328448,5,0,0,1
NEE,2023-02-06,4911.0,NEXTERA ENERGY INC,0.5009949740277015,-1.5213363111989153,0.9372615240065657,0.6067785000095014,0.6134626966187943,0.5852679999773927,0.0,0.0,0.0,1.0361659925923705,0.21786956145116926,0.0014577121826031547,-1.7986980030974293,1.0700132872133057,0.7761896309909394,1.086974414594817,1.3109649491825217,False,-0.025291510288815804,5,0,0,0
NEE,2023-02-13,4911.0,NEXTERA ENERGY INC,0.5031910352616064,-1.5213363111989153,0.022613665749088525,0.6088632553150758,0.5827441253076512,0.5753387962993685,0.0,0.0,0.0,0.11150342195255901,0.12094372781688588,0.005950957496229536,0.22458199636953086,0.9189044342463052,0.6253174788655391,0.74973532364428,1.0061015195914162,False,-0.0948350230381023,5,0,0,0
NEE,2023-02-20,4911.0,NEXTERA ENERGY INC,0.6538042348868252,-1.5213363111989153,-0.3401635814256404,0.7518427233555999,0.642425920997872,0.7606839316225081,0.0,0.0,0.0,-1.010447749784531,0.21416710954673268,-0.049197609854013225,0.1284295277383023,0.008709863195448354,0.6992483750068024,0.6965283682131511,0.7856162107226231,False,-0.5665214573375683,5,0,0,0
NEE,2023-02-27,4911.0,NEXTERA ENERGY INC,0.26528440158872096,-1.5213363111989153,-0.16348044668520456,0.38301476387803796,0.45928472441905915,0.41647153745096255,0.0,0.0,0.0,-1.5415755049817312,-0.9300250248899623,0.0353471098949123,0.22090908609110896,-0.3523010744000136,0.5841463810144178,0.6187411280368822,0.6464988261727731,False,0.06037803440232401,5,0,0,0
NEE,2023-03-06,4911.0,NEXTERA ENERGY INC,0.17769054775386375,-1.5067547843183358,0.2507031337394282,0.29846635426314655,0.3510383302750309,0.19140958741571987,0.0,0.0,0.0,0.6736970401127955,0.8240623067086793,-0.014919114533288869,-0.9141536127723753,-0.1764781841093534,0.3530865064076575,0.5108375029476466,0.5643127459083008,False,0.5098911747817324,5,0,0,0
NEE,2023-03-13,4911.0,NEXTERA ENERGY INC,0.3416904326392715,-1.5067547843183358,-0.445878770445632,0.45412808374590397,0.41891174498155737,0.4925954323158236,0.0,0.0,0.0,-2.8502440576110213,-0.21883366288760536,0.03656783350455539,0.8259379686356754,0.2356887967865698,0.38932887784936043,0.407342626719332,0.5230653367297378,False,-0.3568830420933606,5,0,0,0
NEE,2023-03-20,4911.0,NEXTERA ENERGY INC,0.5828093110124605,-1.5067547843183358,0.012218366578211726,0.6829878884021019,0.6318938394054798,0.6095393867459006,1.0,0.0,0.0,1.1253838656469857,0.8493892085591704,-0.006976421101501762,-0.20863680098253223,-0.4575015515617114,0.5852974009543412,0.5116226226078112,0.5047108571214632,True,-0.05048843519798132,5,0,0,1
NEE,2023-03-27,4911.0,NEXTERA ENERGY INC,0.49714865685356396,-1.5067547843183358,-0.7615420354565231,0.6016824314847686,0.5552436900386282,0.6029199176272168,0.0,0.0,0.0,0.12218982125371841,-0.054043029376201875,0.016305260062688287,0.8510627887625171,-0.0016348227778041145,0.6604973703626986,0.617029969803189,0.5630006090145211,True,-0.29036316033318194,5,0,0,0
NEE,2023-04-03,4911.0,NEXTERA ENERGY INC,0.7373458390656068,-0.9185597785494548,-0.677267706803265,0.7698526928009625,0.6459366148620027,0.7628904213287355,2.0,0.0,1.0,1.789672921229348,0.42899248259547856,0.022955684386110953,-0.04516102135487059,-0.7716278981105059,0.704767368052077,0.7267856720394801,0.688657012724663,True,-0.5624899493521007,5,0,1,1
NEE,2023-04-10,4911.0,NEXTERA ENERGY INC,1.0645892021297658,-0.0362672698961335,-0.7539134056816852,0.9881149913204997,0.8659400970141866,0.9405128426800801,3.0,0.0,0.0,-0.443339736256548,0.5669718276109244,0.0014018793340824232,0.4340203812820263,-0.6877638888892017,0.9017098311062246,0.8328573512549983,0.831000710342749,True,-0.4536392337445378,6,0,0,1
NEE,2023-04-17,4911.0,NEXTERA ENERGY INC,1.0950491515269112,-0.0362672698961335,-0.9451637498021198,1.0165487372937276,0.9174302736881018,1.0563535522570426,2.0,0.0,0.0,0.3254117403932163,0.1197853385931931,0.006366538014508594,0.5708987979631128,-0.7640364110229587,1.0274366245440587,0.9770777934451655,0.9199172810270755,True,-0.699561220857937,6,0,0,1
NEE,2023-04-24,4911.0,NEXTERA ENERGY INC,1.1367377177079327,-0.0362672698961335,-0.9378926700780239,1.055464169664417,0.9566330218375612,1.1076544379268392,1.0,0.0,0.0,-0.42721072732343224,0.22278934550111654,-0.028339943230360487,0.12728038122784632,-0.9543555850728092,1.0617606294192237,1.076365233545931,1.0408808657288784,True,-0.7519708246689818,6,0,0,1
NEE,2023-05-01,4911.0,NEXTERA ENERGY INC,0.8226683372832116,0.008613876889169316,-0.24563146666089006,0.7578074399243205,0.8776424098946213,0.6624951396953682,3.0,0.0,0.0,0.17058236252260964,-0.49728163299147476,-0.009635472070924078,0.22946252577843815,-0.9471199071768827,0.9298950629684632,0.996303159482518,1.0376699895652781,False,0.602615858447442,5,0,0,1
NEE,2023-05-08,4911.0,NEXTERA ENERGY INC,0.7612162256592581,0.07593559706711842,-0.7077071767093323,0.69387494388676,0.6342343019815664,0.7342060551477744,1.0,0.0,0.0,-0.6301443312673848,-0.1092115559665103,0.019459789257277427,-0.48486305261181506,-0.2582292227337837,0.745613819253477,0.884131704445724,0.9592350771265515,False,-0.49798582158465876,5,0,0,1
NEE,2023-05-15,4911.0,NEXTERA ENERGY INC,0.9018440067326098,0.07593559706711842,-0.7631604823759451,0.8249828886594391,0.8109392264761407,0.8037104808939515,0.0,0.0,0.0,-0.26280696272146087,0.4944409188055613,-0.03817426062061513,-0.09988936181383216,-0.7180551534496978,0.779849284133262,0.804009236562298,0.9081697966015946,False,-0.14321311886368518,5,0,0,0
NEE,2023-05-22,4911.0,NEXTERA ENERGY INC,0.6849393196707098,0.07593559706711842,-0.8583438651870329,0.622761624018894,0.6904054038076565,0.6955924852887858,1.0,0.0,0.0,0.5092692557628761,-0.7013186396832513,-0.002580752377975837,0.498946608621969,-0.7732384650475984,0.7436069126915591,0.7570631071391455,0.7928252451860935,False,-0.16337065879101187,5,0,0,1
NEE,2023-05-29,4911.0,NEXTERA ENERGY INC,0.5432555879444213,0.07593559706711842,-0.49839509736056026,0.49066921146302467,0.421252207557644,0.5036278808469623,2.0,0.0,0.0,-0.07058921368080895,0.03715588694570347,-0.004464990777412914,-0.6872720611282148,-0.867958413830903,0.5732264482510377,0.686422468997705,0.7216148041154696,False,-0.3891351059770844,5,0,0,1
NEE,2023-06-05,4911.0,NEXTERA ENERGY INC,0.46654387874583886,0.07593559706711842,-0.5257558199852149,0.41915052250796203,0.3849750376282941,0.4379848120866835,1.0,1.0,0.0,0.6533941825566725,-0.001937254719199647,0.0052996652631764896,0.04531022466949563,-0.5097621841297088,0.4694575736671344,0.5453425054481958,0.6483821285379614,False,-0.2742371283913172,5,1,0,1
NEE,2023-06-12,4911.0,NEXTERA ENERGY INC,0.5646851747245912,0.07593559706711842,-0.5967944487662515,0.5106481164747625,0.421252207557644,0.592990713949191,0.0,0.0,0.0,0.5981276249376255,0.2006544566151289,0.021762528108406398,0.006529004671804322,-0.5369896913808967,0.47963967313569056,0.5063683602667094,0.564590610191688,False,-0.7156872527997961,5,0,0,0
NEE,2023-06-19,4911.0,NEXTERA ENERGY INC,0.605059758513319,0.07593559706711842,0.5128465051697989,0.5482895317142691,0.564020424698955,0.5935423363757475,0.0,0.0,0.0,0.6553472421884635,0.5422168775968456,-0.01719702270020751,0.2075042497496122,-0.6076824434249243,0.5454544030339001,0.5263989772375663,0.5447387508340423,True,-0.22585903256572856,5,0,0,0
NEE,2023-06-26,4911.0,NEXTERA ENERGY INC,0.6548757834341796,0.07593559706711842,-0.556600917702709,0.5947332471328595,0.5605097308348242,0.6415334874862038,0.0,0.0,0.0,-1.2436966570882895,-0.2660944483039276,0.0012124161300590686,0.5463413661057052,0.49655583032170364,0.5883077607972182,0.5874369979970006,0.572478868458995,True,-0.4133241538898787,5,0,0,0
NEE,2023-07-03,4911.0,NEXTERA ENERGY INC,0.520956394744185,0.07593559706711842,-0.6794616784210029,0.46987956827689853,0.37444295603590194,0.5080408602594187,0.0,0.0,0.0,1.3689193212509678,0.11585446027260254,-0.03589759817863647,-0.2555204956265865,-0.567684608810084,0.5483467095496083,0.5732645815673695,0.5860015969172376,False,-0.5665214573375741,5,0,0,0
NEE,2023-07-10,4911.0,NEXTERA ENERGY INC,0.41964724680662435,0.07593559706711842,-0.47742080957910343,0.37542857096053744,0.46689122779134185,0.3524833359703532,0.0,0.0,0.0,-0.8057810598843924,-0.6540836998826264,0.013248612650702318,0.12338086713297791,-0.6899471783786771,0.4365797220498235,0.5131727306548021,0.5499564245998947,False,0.32041029946485705,5,0,0,0
NEE,2023-07-17,4911.0,NEXTERA ENERGY INC,0.4337472937605346,0.07593559706711842,-0.6652308624625934,0.3885741113595652,0.2726328339761156,0.3249022146425049,3.0,0.0,0.0,1.1712619949384089,0.3655748437594766,0.03908682374699368,-0.6404140058793498,-0.48889001710062874,0.39514300421256554,0.44150539757314367,0.5073814416229196,False,-0.2480323264857862,5,0,0,1
NEE,2023-07-24,4911.0,NEXTERA ENERGY INC,0.5435661616658717,0.07593559706711842,-0.24638320606022193,0.49095876081102063,0.5932762069000433,0.3745482330326321,1.0,0.0,1.0,0.14805737669683683,0.9016518322428659,-0.029138856152475023,0.3711087477143121,-0.6757856501905011,0.4540221011394388,0.4488331810680109,0.4797185085211304,False,0.6751830021858249,5,0,1,1
NEE,2023-07-31,4911.0,NEXTERA ENERGY INC,0.5333937025920613,0.07850828942308365,-0.28772150894712456,0.48122990271834953,0.5371051050739533,0.5047311257000768,2.0,0.0,0.0,0.17519275732008344,-0.5138570387636296,-0.06357425245165338,0.9029084123275724,-0.2589773020234684,0.5012434320081096,0.4856130174557026,0.48274414182913744,True,0.005952676598536822,5,0,0,1
NEE,2023-08-07,4911.0,NEXTERA ENERGY INC,0.1060496720669571,0.08879905884696512,-0.42684078203156395,0.08188344196198699,0.2585783562067118,0.07777536754498479,1.0,0.0,0.0,-1.0818484511624893,-1.2283036959451406,-0.0011655134541869172,-0.5013062042856046,-0.30011433473439275,0.29276125622293014,0.37899779386006976,0.4044944722460041,False,0.6066070513530537,5,0,0,1
NEE,2023-08-14,4911.0,NEXTERA ENERGY INC,-0.10740738885542365,0.08879905884696512,-0.47035881127377926,-0.11709486998100337,-0.22705592601847474,0.0005482278270092733,0.0,0.0,0.0,-0.5872841844802975,0.06651848551809969,-0.021587097080530637,-1.2100523374633863,-0.43855625634041556,-0.012170487861509066,0.16761942381585782,0.2696994209933049,False,-0.7842228885527114,5,0,0,0
NEE,2023-08-21,4911.0,NEXTERA ENERGY INC,-0.2582437520450465,0.08879905884696512,-0.6669601729356345,-0.2577000333679588,-0.3943990002086993,-0.1357135439810927,1.0,0.0,1.0,-1.3380025538288363,-0.3571772962708868,0.01401333287348705,0.07443854095322648,-0.481862402636498,-0.18523666549518458,-0.0892556239712034,0.07013111790181642,False,-0.8627969791894311,5,0,1,1
NEE,2023-08-28,4911.0,NEXTERA ENERGY INC,-0.22643641351412241,0.08879905884696512,-0.3595503473842113,-0.2280501801331461,-0.3516855581951109,-0.1263249302810919,3.0,0.0,0.0,0.18002817828055234,0.38144083821764657,-0.010098209265676727,-0.34587659939795806,-0.6775065409027167,-0.24178420921041704,-0.19699819887373837,-0.11894009003943987,False,-0.7499550706762566,5,0,0,1
NEE,2023-09-04,4911.0,NEXTERA ENERGY INC,-0.30775634737541363,0.08879905884696512,-0.08369181636275035,-0.30385419943855324,-0.4388677891543547,-0.16052552072762402,0.0,0.0,0.0,0.7823918598208168,-0.11881217270030026,0.009869308667916021,0.3868481484214404,-0.3715934490187464,-0.2653063346493725,-0.2619215553873188,-0.22176531179782433,False,-0.9253256680440096,5,0,0,0
NEE,2023-09-11,4911.0,NEXTERA ENERGY INC,-0.37826675603283566,0.08879905884696512,-0.23480514769951816,-0.3695819014336906,-0.4341868640021798,-0.2813308321435994,3.0,0.0,0.0,-0.5824326762668005,0.2954629039076491,0.010512966147500746,-0.10941337584314942,-0.09707803300700658,-0.33743691755126665,-0.3008151754754524,-0.2890702159963773,False,-0.4677495116936659,5,0,0,1
NEE,2023-09-18,4911.0,NEXTERA ENERGY INC,-0.13424483074089236,0.08879905884696512,-0.022896929635052063,-0.1421119336478745,-0.20014060639347298,-0.0882629828486614,0.0,0.0,0.0,-0.6534112245361953,0.30881715517468494,-0.011283209518335946,0.3015562265287432,-0.24745561554261952,-0.2550061818536441,-0.2709403658425375,-0.25825815434951543,False,-0.36696181205702677,5,0,0,0
NEE,2023-09-25,4911.0,NEXTERA ENERGY INC,-0.2659470918455054,0.08879905884696512,-0.2657011098568579,-0.2648808571982644,-0.3756752996000031,-0.17210959168532075,3.0,0.0,0.0,-1.6690983125812426,-0.1433979059939178,-0.22706379927848586,0.31480392508238275,-0.03657914772822459,-0.20164607797204698,-0.25739201888637037,-0.2680760256959111,True,-0.6652934029814765,5,0,0,1
NEE,2023-10-02,4911.0,NEXTERA ENERGY INC,-1.3523980480935103,0.5706326189950902,3.554728536337693,-1.3118912995525303,-0.5161030541652276,-1.955504896743991,1.0,0.0,0.0,-0.8591014661261226,-4.620294866882748,-0.05426671421782969,-0.13380294114944313,-0.27820114976010313,-0.7978153801890078,-0.5849680986348866,-0.5367862246372438,False,5.367858297267739,3,0,0,1
NEE,2023-10-09,4911.0,NEXTERA ENERGY INC,-2.2837124295785567,1.2933829592172676,3.6000584905268447,-2.2247824839149555,-2.0654892795348663,-2.2903397096640687,0.0,0.0,0.0,0.36659292392581094,-1.0351960133742533,0.10259422610773883,-4.574979028644523,3.523627380919233,-1.7966645813885538,-1.3089692129463188,-1.0313229014502787,False,1.2537043981001315,2,0,0,0
NEE,2023-10-16,4911.0,NEXTERA ENERGY INC,-1.9165115685068916,1.2933829592172676,2.51152704370294,-1.8870521244121852,-1.9133592120892071,-2.02831905704951,3.0,0.0,0.0,0.24223098095596055,2.219268476718602,-0.052592808153749115,-1.0184854486924766,3.568736630163585,-2.0897909927558245,-1.8728864416776012,-1.4964677118426624,False,0.8203172896625822,3,0,0,1
NEE,2023-10-23,4911.0,NEXTERA ENERGY INC,-2.0099488246506407,1.2933829592172676,0.8451440516443657,-1.9729903708974574,-1.961759978162688,-1.870555043054218,0.0,0.0,0.0,-2.2034324242634886,-1.0004667312853244,0.1102498662465099,2.2100118781999143,2.4855050844134996,-1.9614670261202127,-2.1027050580990037,-1.951794650888651,False,0.07706847746214979,3,0,0,0
NEE,2023-10-30,4911.0,NEXTERA ENERGY INC,-1.523621758306755,1.2933829592172676,1.1703169548636645,-1.5256945381129245,-1.56346005696419,-1.632254154781609,0.0,0.0,0.0,-0.8920352691594307,2.378103486433884,0.03216718186835421,-0.9840332693154018,0.8272354684404517,-1.7773038357323987,-1.8596803263681727,-2.008787702792563,True,0.5784268105346506,3,0,0,0
NEE,2023-11-06,4911.0,NEXTERA ENERGY INC,-1.2095617625890815,1.2933829592172676,0.8522552946951496,-1.2368401085519145,-1.1831348883500417,-1.1832334995642388,0.0,0.0,0.0,2.3848884845803413,0.7580869095065152,-0.07689744500187545,2.3675795535713196,1.1508251521542625,-1.4021303619808145,-1.633646389334228,-1.7454341097587764,True,0.24784315572647414,4,0,0,0
NEE,2023-11-13,4911.0,NEXTERA ENERGY INC,-1.5807922627397228,1.2933829592172676,0.4321054844882185,-1.5782766997090358,-1.4095746425864657,-1.5550270150636336,1.0,0.0,0.0,0.33439196644528835,-1.5047259649904046,0.05210887588085278,0.7604889848915715,0.8343120878845488,-1.4289284672487852,-1.4964316302655285,-1.6631245342572438,True,0.8263645516407807,3,0,0,1
NEE,2023-11-20,4911.0,NEXTERA ENERGY INC,-1.4412660096301881,1.2933829592172676,0.15514321725457866,-1.4499484286771185,-1.5061187238500575,-1.3740948591529487,1.0,0.0,1.0,1.451393142508094,1.171826205607083,0.012353484889508382,-1.484269050972742,0.4162079259101769,-1.537537528246726,-1.4700999247400206,-1.5236984116147365,False,-0.16740216677648234,3,0,1,1
NEE,2023-11-27,4911.0,NEXTERA ENERGY INC,-1.3817029069940778,1.2933829592172676,-0.22340097007028042,-1.395165692036238,-1.5552684379478854,-1.2279149161153533,0.0,0.0,0.0,-0.20159145032123713,0.347003225440374,0.01893030904255677,1.1709270817143491,0.1405941476171201,-1.4442163731175164,-1.5251388260448666,-1.4889036285726414,False,-0.8709003102402195,3,0,0,0
NEE,2023-12-04,4911.0,NEXTERA ENERGY INC,-1.2633099194728554,1.310563610224597,0.4864161510967498,-1.2875691543208492,-1.4113299895185312,-1.1747716115408549,1.0,0.0,0.0,-0.004986013254277331,0.48345555461331163,0.017725186188657593,0.3526853111453122,-0.23610696319328028,-1.3614609907701727,-1.4240798338903957,-1.5024263570308822,True,-0.569222567687834,4,0,0,1
NEE,2023-12-11,4911.0,NEXTERA ENERGY INC,-1.1409485735558376,1.3220173775628168,0.31744697686271267,-1.1759189257335139,-1.2919663981380902,-1.1071096046993778,0.0,0.0,0.0,0.3940383569217358,0.45845232865996743,0.021603673588602046,0.4880488959452497,0.4702541617931484,-1.2497235166021818,-1.3288186484571372,-1.3951707436429137,True,-0.4052611379189463,4,0,0,0
NEE,2023-12-18,4911.0,NEXTERA ENERGY INC,-0.8985897424214853,1.3220173775628168,1.16192923167337,-0.9530817475156362,-0.8203631890565458,-1.0839414627839852,1.0,0.0,0.0,1.1640545623479324,0.5389210514165294,-0.020492040691604596,0.46324516912635455,0.3021076738586924,-1.079254512166282,-1.1751365077983267,-1.2627221018943857,True,1.1347749125288995,4,0,0,1
NEE,2023-12-25,4911.0,NEXTERA ENERGY INC,-1.0588186578076062,1.3220173775628168,0.17982486476281,-1.1004044557761044,-1.1433470245565618,-0.9758234671788195,0.0,0.0,0.0,-0.07555433134539419,-0.3344576687778199,0.016568662815807267,0.54307183711086,1.1424782675665393,-1.0407691275083157,-1.110072232371384,-1.1841482573139648,True,-0.3730090740352254,4,0,0,0
NEE,2024-01-01,4911.0,NEXTERA ENERGY INC,-1.0024488153270332,1.3220173775628168,-0.7069205887301696,-1.0485751224847837,-1.2287739085837395,-0.9140417554044399,0.0,0.0,0.0,-0.06294367154948036,0.43445741800157267,,-0.3233382503538533,0.1651556237784288,-1.089436611634839,-1.0658035623021245,-1.1204401518948308,False,-0.89307360416028,4,0,0,0
NFLX,2023-01-09,7841.0,NETFLIX INC,-1.5021226551594387,0.9037186966640246,0.5569625402325716,-1.493688079872975,-1.5157757207780378,-1.5973706136861883,2.0,0.0,0.0,0.5132781683422232,1.2397005124331137,0.05600162318347013,,,,,,False,0.4590522084566939,5,0,0,1
NFLX,2023-01-16,7841.0,NETFLIX INC,-1.1159232644663966,0.9037186966640246,1.3614726408677884,-1.1219493863773549,-1.2450672566844891,-1.1963514253660072,1.0,0.0,0.0,1.270407875821221,0.9662195694443192,0.07391345726306109,1.2237439481327355,0.5350501868203492,-1.3432208589421955,,,False,-0.17211748680971187,5,0,0,1
NFLX,2023-01-23,7841.0,NETFLIX INC,-1.036492472835351,0.9037186966640246,3.1499012094081436,-1.0454927698838405,-0.7815972682230834,-1.1547615944807672,6.0,0.0,0.0,0.045934131786654536,1.3487668612719272,-0.012059268289193459,0.9528208871115941,1.3468164995875327,-1.1125377579817908,-1.2842729468880039,,False,1.80775188280534,5,0,0,1
NFLX,2023-01-30,7841.0,NETFLIX INC,-0.4998883524031045,0.9037186966640246,0.5259043629187066,-0.5289810418464527,-0.6589237981174424,-0.44728630315059587,1.0,0.0,0.0,-0.2662495236172756,-0.48737304405061205,0.023703363596078386,1.3317901935452416,3.1513756512814766,-0.807340953287287,-0.9434790006853198,-1.1271465151519646,True,-0.9729863093914798,6,0,0,1
NFLX,2023-02-06,7841.0,NETFLIX INC,-0.501472143926119,0.9037186966640246,0.27330654937914534,-0.5305055305062563,-0.4704213655904734,-0.5215926310884998,0.0,0.0,0.0,1.0361659925923705,0.2764179734156926,-0.008050694228837307,-0.48717619649471555,0.5037118828519602,-0.5422804970822915,-0.7345446012722405,-0.8645632532918521,True,0.265118611937552,6,0,0,0
NFLX,2023-02-13,7841.0,NETFLIX INC,-0.5463871169031782,0.9037186966640246,0.13327668039600063,-0.5737387250043644,-0.5718261757600901,-0.6015453163686127,2.0,0.0,0.0,0.11150342195255901,-0.4017609764049596,-0.029589912818164255,0.2694710425083394,0.24883578428196024,-0.5653169745120111,-0.5678920153012289,-0.7151098150578922,False,0.16813565169430675,6,0,0,1
NFLX,2023-02-20,7841.0,NETFLIX INC,-0.6336810995060851,0.9037186966640246,-0.5246631246882836,-0.6577641062578176,-0.7543507417446823,-0.6339925551195975,2.0,0.0,0.0,-1.010447749784531,-0.8617791801699457,-0.07164559750472244,-0.40236486312199304,0.1075429275086673,-0.6308161045205026,-0.6133861259429473,-0.6094070515697829,False,-0.5353351028530142,6,0,0,1
NFLX,2023-02-27,7841.0,NETFLIX INC,-1.1573218465362904,0.9037186966640246,0.3094966782029569,-1.1617978563182756,-1.109707049125162,-1.1384487003820822,3.0,0.0,0.0,-1.5415755049817312,-1.7599724199750142,-0.03405165740817062,-0.8580804918872619,-0.5563311110824265,-0.9334861703069195,-0.8363974593743452,-0.7819258574941522,False,0.18900417514029774,5,0,0,1
NFLX,2023-03-06,7841.0,NETFLIX INC,-1.3892883796332496,0.9037186966640246,-0.44462163759671236,-1.3850787263202444,-1.4085788281835885,-1.2087209939906303,0.0,0.0,0.0,0.6736970401127955,-0.957069718377767,-0.059352594502368516,-1.7478728820153586,0.2853523269713298,-1.307830096248283,-1.1230127216887544,-1.0148999883093284,False,-0.8815418057640926,5,0,0,0
NFLX,2023-03-13,7841.0,NETFLIX INC,-1.6547431449526178,0.9037186966640246,-0.2876964791857358,-1.6405939084258523,-1.6497724250185488,-1.6577816357121244,0.0,0.0,0.0,-2.8502440576110213,-1.497427837098522,0.03958990159969811,-0.9524797725664745,-0.47556769643614116,-1.5542631926375632,-1.470208744443632,-1.3057465305139908,False,0.11623782085571084,4,0,0,0
NFLX,2023-03-20,7841.0,NETFLIX INC,-1.6053027678045437,0.9037186966640246,0.21830449643404604,-1.5930047572001744,-1.6081245511361455,-1.568508884450444,2.0,0.0,0.0,1.1253838656469857,0.6157105362429541,0.07383802561013719,-1.4877838927422287,-0.3172271645732049,-1.6612813173362218,-1.6225375816852354,-1.560712259399012,False,-0.11172015382004126,5,0,0,1
NFLX,2023-03-27,7841.0,NETFLIX INC,-1.3839709477086737,0.9037186966640246,1.0689783521543657,-1.3799603982129751,-1.24886967450545,-1.510605621666981,2.0,0.0,0.0,0.12218982125371841,1.3471558495566616,0.06293122783690563,0.6055901837482319,0.19333764488182675,-1.5271350087736448,-1.6207294729383521,-1.6201878301556334,False,1.3011757703123827,5,0,0,1
NFLX,2023-04-03,7841.0,NETFLIX INC,-0.9677503513771907,0.796357837702588,-0.12332283183800662,-0.9747442194286189,-1.0290434241017006,-1.013320495434977,0.0,0.0,0.0,1.789672921229348,1.1142167807755823,-0.026673320145290447,1.3301942497091894,1.0516840828945884,-1.2089204829276539,-1.3855103502963146,-1.508322251461122,True,-0.0258081523934698,5,0,0,0
NFLX,2023-04-10,7841.0,NETFLIX INC,-0.8934743192533648,0.6359792706120467,-0.8842215458982843,-0.8965723036307248,-1.006952135270938,-0.8098530038196858,1.0,0.0,0.0,-0.443339736256548,-0.7994888181995092,-0.018496782496154385,1.0994338725659458,-0.15137096274527903,-0.960123893270617,-1.1394875114860277,-1.3054867453465735,True,-0.887497071432597,5,0,0,1
NFLX,2023-04-17,7841.0,NETFLIX INC,-0.9781247794392743,0.6366419919636606,-0.32475914127795413,-0.9782290138506281,-1.055118025815243,-0.9018167246995485,2.0,0.0,0.0,0.3254117403932163,-0.6248605629184115,-0.011120736816403576,-0.7963727350223274,-0.9191325396531488,-0.9619174934390304,-0.9975712422004,-1.137886304384123,True,-0.6773895824093943,5,0,0,1
NFLX,2023-04-24,7841.0,NETFLIX INC,-1.1573466247909074,0.6366419919636606,2.003733360378122,-1.151052928317314,-1.2352889641586693,-1.1061803696105088,6.0,0.0,0.0,-0.42721072732343224,-0.46732860462495696,-0.014892052491759511,-0.6233777872044285,-0.35462411027243346,-1.0928969533500816,-1.0598543377762277,-1.0754814465003635,False,-0.5540498293167653,5,0,0,1
NFLX,2023-05-01,7841.0,NETFLIX INC,-1.2159581152203012,0.6366419919636606,-0.4357936578683627,-1.2075720830490413,-1.3432101613049472,-1.0821588362105463,0.0,0.0,0.0,0.17058236252260964,-0.5478734886286707,0.021873908695835054,-0.467319233789004,1.9948700363926608,-1.210938283117119,-1.1697186156537338,-1.1389550838929512,False,-1.175008553424092,5,0,0,0
NFLX,2023-05-08,7841.0,NETFLIX INC,-1.2611306314856887,0.6366419919636606,-0.6036268512069081,-1.2511320133241541,-1.3191272160327943,-1.1147853414739672,1.0,0.0,0.0,-0.6301443312673848,0.23734587088844453,0.014129340357302622,-0.5471107771609053,-0.4666600934767655,-1.2624483126870791,-1.2661247643135238,-1.2356153121712643,False,-0.9070607273545908,5,0,0,1
